open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
-0.773275109816035,-0.7870879027833282,-0.7609866923204651,-0.7900764686779965,0.1575969628342383,-0.7740031400578298,0.5938110251887053,0.6157087076344572,-0.24598699031882318,-0.8551064673298305,-0.68099384010527,-0.1584735096996711,0.1132266256746457,-0.1230517333780961,0.5
-0.779122779040945,-0.7894748386318468,-0.7656526828759511,-0.7832466069762527,0.29299455776851197,-0.7730291480440312,0.5918263065449932,0.6132487779268584,-0.24334728132867728,-0.8547987446780057,-0.6792387286233232,0.13983354992341712,0.013303871315618165,0.13820447870807803,1.0
-0.7689061615445505,-0.7588962550589328,-0.7534387664218842,-0.754123045757496,0.9536031508365616,-0.7703275643561225,0.6015179365867012,0.6132319617488019,-0.18752329798820364,-0.8496660900058085,-0.6811380214949705,0.9234507032301229,0.3095938313554001,0.6156976203395216,-1.0
-0.7443056220466535,-0.7633475678575214,-0.7350492742326153,-0.762434858583203,0.8689728819552749,-0.7687386065817867,0.6051912041493128,0.613958014302208,-0.1705491004374688,-0.8468906734304941,-0.6818701732514563,0.6335080365731516,0.585284217267036,-0.1826063615554539,-0.5
-0.7431629740371883,-0.7492839998851687,-0.7278444358748792,-0.758053437868877,0.7536032025136487,-0.7667621848311585,0.609212434292349,0.6153484139772507,-0.15536908436286456,-0.8437451971777891,-0.6822957769804492,0.5303814231182078,0.7212347256908145,0.08259326934802069,0.0
-0.7361726568028133,-0.7509613061571007,-0.7274327308258657,-0.7507081149066241,0.5818023694837029,-0.7644196273965114,0.6146525042094525,0.6175559334360478,-0.13669828554656122,-0.8397007370173087,-0.6833004239676232,0.7501804063051345,0.660918983169942,0.14417351595471145,0.5
-0.736912017279526,-0.7515419121743079,-0.7226981227622107,-0.7465199921649887,0.331774509661372,-0.7615189796473882,0.6198724180300744,0.6203728267005093,-0.12277438362215264,-0.8357795553959502,-0.6828255810346164,0.8755043879468025,0.745158404925897,0.07749006824504301,1.0
-0.7287790520356858,-0.734575314115919,-0.7137778467002518,-0.7311205870072834,0.7905203739382208,-0.7577509813458314,0.6293694003694716,0.6245382822513859,-0.09196037612716827,-0.8294816152459706,-0.6841132867099216,0.9163502749945154,0.8795149467221308,0.3088900138192704,-0.5
-0.71526891968848,-0.7359945732690922,-0.7166254732892618,-0.7413009469023354,0.6428544318234644,-0.7543704470205665,0.6318212636246258,0.6283642579853991,-0.09971732864363501,-0.8266469407852568,-0.6808155909009801,0.6661495735699483,0.8502636430594828,-0.2166998320822965,0.0
-0.7252838934184982,-0.7419941687802334,-0.716797017059684,-0.7480019432889521,0.3212448615651876,-0.7514520256945494,0.6301248629887005,0.6310835176863555,-0.12500526415909216,-0.8254310650438522,-0.6760213596776816,0.39156101268436094,0.6818019705453084,-0.14725905654035565,0.5
-0.7285774082693095,-0.746058410900684,-0.7528212088483641,-0.7808625986463987,1.8919935068209879,-0.7514235879715185,0.6146766329835042,0.6301488740296044,-0.20849521978410854,-0.82543755713102,-0.6759456389401919,-0.5994125614517366,0.15416184648308584,-0.689784382012414,1.0
-0.7579501835714435,-0.7722501934546991,-0.7524781213075196,-0.7771255045077086,1.1687227625048626,-0.7512636257794714,0.6033493964564792,0.6271207497624495,-0.25633025704522294,-0.8254429001570924,-0.6755690134432795,-0.4870489225387302,-0.24726889381777462,0.07056399789211776,-1.0
-0.7598321920576214,-0.7745081057438383,-0.7651037428105998,-0.7863393745393065,1.2982342996377036,-0.7523300403931195,0.59017122327131,0.6220452087911476,-0.30311275593495884,-0.8256097546442309,-0.6777596335195644,-0.764083411582862,-0.6495510666818243,-0.20597989988110607,-0.5
-0.7718636034514015,-0.7850235258332581,-0.7688090882517211,-0.7804760027010169,0.8093694317204625,-0.7527423873770636,0.5817569482966793,0.6162908066853597,-0.318624410307049,-0.8256969659549238,-0.6785707820138298,-0.5204402892211839,-0.6220606582120544,0.11681281656349374,0.0
-0.7726701785169063,-0.7880555794786736,-0.7629697383065466,-0.782022386482544,0.5228497498793752,-0.7518785915400084,0.5741908476202369,0.6101640708767861,-0.3271320585068044,-0.8264427232622854,-0.6754032088808266,-0.5649715993328082,-0.649185700377149,-0.04255372489499865,0.5
-0.7701160241428078,-0.789023256174019,-0.772994756250025,-0.7996125019974123,1.6848264351038318,-0.7521060933242536,0.5609229001987757,0.602591567243177,-0.3601671663734862,-0.8260937657377114,-0.6764787174636344,-0.9612841247935968,-0.7178316694441972,-0.38655480542575227,1.0
-0.8038577477164259,-0.8146989444905163,-0.8038040174178676,-0.819715491157262,1.564748409279429,-0.7539723188981378,0.5423282483369964,0.5927900724694872,-0.41109855485187485,-0.8229519166805817,-0.6857429766028553,-0.8029627669204471,-0.8161783181409715,-0.44848138032518176,-1.0
-0.8029839580621291,-0.816247227203069,-0.7934427736843616,-0.8165582909366446,0.669421246456508,-0.7562046801560411,0.529127123202535,0.5822912143860928,-0.4270329751366758,-0.8210231060517995,-0.6939315107715645,-0.7410429410171131,-0.877469110035514,0.06099903094272319,-0.5
-0.7994887994449417,-0.8044415715198553,-0.7871292767577398,-0.8009655878062485,0.6801396192746985,-0.7575448078538594,0.5253035441261891,0.5731223615757655,-0.3966429865795954,-0.820761694645124,-0.6974294285393721,-0.43523482124963453,-0.6943502783088171,0.33731498820620576,0.0
-0.7847015899106865,-0.8002483058400253,-0.7738181663480521,-0.7946511873650135,0.4627919734866477,-0.7580886793068198,0.5251389981395983,0.5657541527829951,-0.3554991263280163,-0.8206648083168198,-0.6988344520965539,-0.31139516944296664,-0.5232345985458218,0.1286421702273015,0.5
-0.7913558342011013,-0.7977317013143305,-0.7743671064134033,-0.794071293446941,0.2493129683955385,-0.7583090716603071,0.5255367422291757,0.5599396599429864,-0.31999745503276467,-0.820600455209662,-0.6994434913738179,-0.30002214019541895,-0.369714361431979,0.0031422663274653546,1.0
-0.7926329113881506,-0.8074736251652708,-0.7863065528347944,-0.8040583553693021,0.6377904907065923,-0.7594572447276686,0.5221205929210035,0.554600323451013,-0.3091403582437319,-0.8202199585413751,-0.702687933674883,-0.48866313789232363,-0.3883128670450857,-0.22628463206835847,-1.0
-0.8075545500999898,-0.8152795505077236,-0.8009220820747732,-0.826352054886315,1.2921466448216659,-0.7634420806673339,0.5108057007294834,0.5480509300882935,-0.3367895827994981,-0.8203956375058581,-0.7115817537981375,-0.9268535105027085,-0.6025551664494272,-0.49863486643536065,-0.5
-0.8127972880257711,-0.8172149038984144,-0.7985890867970301,-0.8204242503904619,0.646271452362687,-0.7666413245082784,0.5047816257232044,0.5415986432548886,-0.33457074474340365,-0.8210015515871866,-0.7179870005160689,-0.7921695496260887,-0.7738726799317601,0.12378661990041384,0.0
-0.804798751959515,-0.8176793887121802,-0.8037353999096987,-0.8289937938464235,0.9178978728747886,-0.7705550661403673,0.4971407709307581,0.5348985500990373,-0.34023300146976576,-0.8220519764938872,-0.7253337639088653,-0.9682084621551424,-0.9408033819541965,-0.20083660821610222,0.5
-0.816628519586919,-0.8270852061909373,-0.8186247130072716,-0.8215840382266071,1.0228101957671345,-0.7744652530570775,0.494746963701592,0.5290565521718806,-0.32062593320545524,-0.8253235541393527,-0.7291595608274573,-0.41593454260339313,-0.7629514508168833,0.15757974765024668,1.0
-0.817569523830008,-0.8316655425489052,-0.8243892698685419,-0.844199901031438,1.0920091414887874,-0.7798542015713796,0.48441543179853447,0.5223030006297299,-0.3414545001967394,-0.8284498425490664,-0.7366187120092578,-0.8566161325918266,-0.7853854373309959,-0.5151662219584406,-1.0
-0.8328272354858074,-0.8314720072098362,-0.8169099614781302,-0.8315066674914046,0.7638888408004885,-0.7853924481315928,0.48218351300159035,0.5164508275168307,-0.3208584313650825,-0.8372500168901331,-0.7354481619035464,-0.47768468244111384,-0.6146331126529538,0.28153645532273,-0.5
-0.8329616646633916,-0.8320526132270435,-0.8237030947868528,-0.8257721609682425,0.8082382484718439,-0.7900526799932355,0.48352416437140194,0.5120389901538039,-0.287947443834908,-0.845810418865024,-0.7326359412229728,-0.29960051762615625,-0.5741370021165852,0.12017252932972039,0.0
-0.8088316272870391,-0.818730930721122,-0.793854478733375,-0.8174603481425354,0.4044341853420808,-0.7938846631716112,0.48868512118055113,0.5095485286827701,-0.24404491761645006,-0.8547697600235139,-0.7272864619894586,0.08854162788661868,-0.24512566471868313,0.17725472330133116,0.5
-0.8023118121742084,-0.818968979188177,-0.7949523588640777,-0.8199732217875165,0.3488202250212986,-0.7960423754065595,0.4924268229740318,0.5083094422420767,-0.21545159274566517,-0.8577159085242398,-0.7275933634302123,0.002886341904642986,-0.07783791441270316,-0.06539463385046868,1.0
-0.8141415798016124,-0.8148924798295853,-0.8000986719767462,-0.8205531157055891,0.45553931041954066,-0.798438253571889,0.4957913533362854,0.5079955233373422,-0.1943119541287929,-0.861804048319453,-0.7266423616181048,-0.016880262552737446,0.020577580989984856,-0.02239978336215286,-1.0
-0.807688979277574,-0.8249563174611774,-0.805381533930671,-0.82892936118886,0.6168402237721224,-0.8007879204372941,0.4956864388353083,0.5077232667328172,-0.19335999036423704,-0.8645842123075569,-0.7276535804473863,-0.3023978824926693,-0.11550925713369553,-0.1965459393763494,-0.5
-0.8210982897415914,-0.8368909967037703,-0.818007841608833,-0.8327953206426771,0.7244575133187708,-0.8036743493249019,0.494678476196343,0.5073025375133765,-0.19675251907047422,-0.8689917329009557,-0.7273265446415773,-0.43417524554186604,-0.2676512840247772,-0.09659820871451309,0.0
-0.8152170132222855,-0.8208920753407268,-0.8021571972218138,-0.8144320132370452,0.5580456233042428,-0.805462371160452,0.5019148252383083,0.5084227823691512,-0.16154199362303814,-0.8738790920079152,-0.7237124994522426,0.4285451890011762,-0.11259777903886559,0.4062347260094746,0.5
-0.8040593914828021,-0.8143441297022229,-0.7884336955880309,-0.8074732862201741,0.5210868095433204,-0.8058960464366689,0.5109411435331821,0.5111361646886234,-0.12513955953345263,-0.8749367752225994,-0.7230379228183041,0.9898376928588319,0.3372320511307836,0.1449463182354072,1.0
-0.8062438656185444,-0.801796588552578,-0.7908353083739428,-0.7964553017767949,0.8527379706957561,-0.8046127941849124,0.5228995794235698,0.5157143535037161,-0.08252961714398589,-0.8725626271145077,-0.7238390869047033,0.9382372468301368,0.8149716290699514,0.23319117336605558,-1.0
-0.7822818647141722,-0.7867653438848798,-0.7675739731046807,-0.7822156844552348,0.6796614276983878,-0.8027181308879974,0.5383146816066678,0.5224802866506693,-0.03254069863560957,-0.8678581518724089,-0.7269184483650142,0.9306080248713045,0.9897407226483577,0.30048134589766284,-0.5
-0.7709225992083126,-0.7829985010687986,-0.7568010243221612,-0.7789940515770537,0.3421610779971906,-0.8015059729438172,0.5518310278532109,0.5306141560275861,-0.001284005735783078,-0.8642058905885547,-0.7299046002261069,0.9197101606014757,0.9653291861396507,0.05962420223087471,0.0
-0.7701832387315999,-0.7837332902394643,-0.758516462026384,-0.7775765331106541,0.39857746133444005,-0.800563973368428,0.5629801194538329,0.5393657965756956,0.012831772001058561,-0.8613219462566972,-0.7322974552320063,0.9584194669511714,0.9723546579829112,0.020837734152240085,0.5
-0.7642683549178979,-0.7802496541362208,-0.7532329138973777,-0.7826667130581801,0.35089272050477993,-0.7999347887463755,0.5695301518904298,0.5476857673755205,0.0029683233543078558,-0.8596235409294448,-0.7335353508574187,0.7516840002228267,0.910070841350636,-0.1180757781410774,1.0
-0.7710570283858966,-0.7854751082910858,-0.7602243518047083,-0.7829888763459982,0.1974984578500185,-0.7987723968174989,0.5743199270192743,0.5553060258084427,-0.01301977177135305,-0.8571096426717096,-0.7348357087902453,0.7431293507888073,0.8486027025651472,-0.016366752956430725,-1.0
-0.7666880801144123,-0.7759918766767011,-0.7506933799200461,-0.778607455631672,0.3886630712411631,-0.7961383527217878,0.5795677232285059,0.5624587235595017,-0.023703311197321608,-0.8536080295534778,-0.7343109379816715,0.7427530638033955,0.7735287893006295,0.08456875147256299,-0.5
-0.7664864363480359,-0.783152684222257,-0.7542621765199113,-0.7816357905371621,0.29849189112511565,-0.793998414063734,0.5821344501589246,0.5686976175110233,-0.044583293836276905,-0.8509176056545016,-0.7336405128093135,0.6611649321652522,0.7420189177353167,-0.07414694629121527,0.0
-0.7633945652636009,-0.7609928878988478,-0.7458222230151348,-0.7576668419234952,1.1250050555459392,-0.7900633441393718,0.5934293534791881,0.5759626326640246,-0.021136911928907626,-0.8448254272831303,-0.7342182645142397,0.9205214773230768,0.8037694775205464,0.5041869094445233,0.5
-0.7809039656439347,-0.7817979368487734,-0.7685154053167582,-0.7755146880686181,1.5924530594115731,-0.7875217226435105,0.5946156475784566,0.5820134705705952,-0.0488802851113381,-0.8422736613018807,-0.7324040204633719,0.5197277283941708,0.7261339049792381,-0.38260035030458933,1.0
-0.7690069834277384,-0.7833462195613261,-0.7589967845835663,-0.7809270313039622,0.6236182280965081,-0.7840309921415021,0.5928699804346398,0.5865027016323687,-0.08456225954035419,-0.8424489255856095,-0.7240924315567583,0.39818738575868906,0.6345908865893306,-0.12470375934438158,-1.0
-0.7711914575634808,-0.7712825167593537,-0.7531642963892087,-0.7740971696022184,0.5395409792136199,-0.7808637407389667,0.5937707525106628,0.5902754307180498,-0.1009339892586627,-0.8413126396295918,-0.718599610622976,0.4613690718112615,0.4747590010314786,0.13679687123438947,-0.5
-0.7595633337024532,-0.7687020455717659,-0.7451360479334457,-0.7646255689403662,0.2687372579277878,-0.7774903158444595,0.5977971557589112,0.5941042130730592,-0.09965319868739847,-0.8390621686438925,-0.7143943520218596,0.6683298218395624,0.5264876917844883,0.19193311296685006,0.0
-0.7515647976361968,-0.7657345037060401,-0.7395094122635948,-0.7680404997912381,0.3792901818537835,-0.7747638491488988,0.5990437238653519,0.5974181991580193,-0.11141604886012624,-0.8373031429508518,-0.7109009307188332,0.5612911067923974,0.5832644285746615,-0.08136046334950749,0.5
-0.749481145383643,-0.7672182746389031,-0.7434892277373917,-0.7659786547492022,0.4745501644635041,-0.7717849976614417,0.6003008453295943,0.6003224728383278,-0.12077778263757377,-0.8359660453249864,-0.7061593251443286,0.44252285665716573,0.5767040227757412,0.03411119456124547,1.0
-0.7527074456456622,-0.7712825167593537,-0.7428030526557026,-0.7713909979845465,0.2783084933712039,-0.7690727498273964,0.5985458811326828,0.6022925808280861,-0.1421230248115179,-0.8358697110077139,-0.7000690603739945,0.19115132072746777,0.41059721670249516,-0.1235762647473133,-1.0
-0.7608404108895024,-0.7721985840309473,-0.74348854156231,-0.7690069896546924,0.30748408010991435,-0.765766864525087,0.5975866183087828,0.6036755475741963,-0.15553892325732566,-0.8374619854870717,-0.6899418967505551,0.3018744972679306,0.3202937676786317,0.041092614130493026,-0.5
-0.7620502734877594,-0.7805722130346693,-0.758653697042722,-0.7876280276905789,0.4693487998783427,-0.763275009044529,0.5888137253578737,0.6030157543520922,-0.20221501794357866,-0.8426179838461387,-0.6760522567119305,-0.5629632870616263,-0.029718002538985377,-0.40330883808398965,0.0
-0.7691750198997187,-0.7850880376129477,-0.7598133329307764,-0.7879501909783969,0.014832056866218286,-0.7618140210238311,0.5813786036906107,0.6009910744611984,-0.233402029819538,-0.845454333229029,-0.6682038607495302,-0.577925878486008,-0.29743533868757754,-0.016402729452836513,0.5
-0.7727373931056983,-0.7788303949830475,-0.7611925448449719,-0.7742904675749093,0.4328573536929468,-0.7599833426037346,0.5806996692507493,0.5992346468626254,-0.22727259239614991,-0.8477098298432514,-0.6604231974263999,0.05648799790799064,-0.3828548778478281,0.2852054225247278,1.0
-0.7596977628800372,-0.7692826515889732,-0.7478121307520333,-0.7742260349173458,0.3572698609667905,-0.7587569657980393,0.5798539201412953,0.597659237820119,-0.22313640439833987,-0.8487940391699241,-0.6558858266252208,0.05948051619286532,-0.16618092485596958,-0.008085263057815276,-1.0
-0.7625879901980961,-0.7718115133528091,-0.7484296883255537,-0.7677827691609836,0.35789763422060467,-0.757960709553182,0.581452603179708,0.5967207588786433,-0.20858285421778572,-0.848146858302683,-0.655076656967396,0.35873234468059967,0.15987170632889192,0.1275618140860476,-0.5
-0.7554968510805329,-0.7491549763257893,-0.7371077994776827,-0.751739037427642,0.9132062698682251,-0.7564570649479381,0.5888094118695357,0.5974510550003375,-0.17045213691835506,-0.8446638875634791,-0.6571241759720619,0.65130251324621,0.366927848042258,0.3294582284957381,0.0
-0.7372480902234864,-0.7254791531796725,-0.7229725927948862,-0.7235175334147761,1.834386483397479,-0.7534746587451022,0.6054914864663299,0.6013937420068263,-0.0970505315212197,-0.8342090679641606,-0.6667941963207387,0.8621544159971266,0.6463402639497424,0.5770347558224006,0.5
-0.7107655422394115,-0.7103188849525948,-0.6990744870498167,-0.7062495811877256,1.4487424439583718,-0.7492587663058128,0.6248841864078738,0.6084520472287046,-0.025860135639875825,-0.822020745647883,-0.6763667343799924,0.9364732732776662,0.8474530554174919,0.3394452858125489,1.0
