open,high,low,close,volume,SMA,MACD,MACD_signal,MACD_histogram,Bollinger_Upper,Bollinger_Lower,k_values,d_values,return_pct,day_of_week
218.01,224.3,216.56,223.85,35749049.0,219.15899999999996,5.30176534911007,6.061124009197677,-0.7593586600876066,230.24891367249225,208.06908632750768,63.23436512950096,46.24131396083393,0.025282828745476937,1
224.94,225.0,219.84,221.07,49278740.0,219.725,4.880007215348428,5.824900650427828,-0.9448934350793996,229.91167757417378,209.5383224258262,42.932979429329805,44.84373687863323,-0.012419030600848813,2
223.52,228.35,222.57,226.41,41706377.0,220.5335,4.919940219206438,5.64390856418355,-0.7239683449771119,230.09824287767145,210.96875712232855,77.60989010989013,61.259078222906965,0.024155244945039955,3
225.75,226.84,222.52,223.84,31999289.0,221.0595,4.690144820870614,5.453155815520963,-0.7630109946503492,230.09644516387678,212.02255483612325,56.29685157421294,58.94657370447762,-0.01135108873282975,4
222.15,222.95,217.27,217.88,37195133.0,221.07450000000003,3.98121515185116,5.158767682787003,-1.1775525309358432,230.0880931850424,212.06090681495766,10.681818181818164,48.19618662197374,-0.026626161543960025,0
217.79,221.85,217.12,218.24,31571712.0,221.2135,3.4091338994643934,4.808840926122482,-1.3997070266580884,229.94382772039188,212.48317227960814,13.409090909090999,26.795920221707366,0.0016522856618321757,1
218.5,219.62,215.3,218.37,27123833.0,221.38000000000002,2.932441933640405,4.433561127626066,-1.5011191939856614,229.7334726469498,213.02652735305026,21.363952679192753,15.151620590033971,0.0005956744868034214,2
220.24,222.28,219.15,220.03,26608794.0,221.629,2.6579688329675832,4.07844266869437,-1.4204738357267868,229.46912593884963,213.78887406115035,32.915796798886554,22.562946795723434,0.007601776800842508,3
220.78,221.36,217.29,217.66,96246748.0,221.7375,2.223575733204342,3.7074692815963646,-1.4838935483920226,229.27409388375162,214.2009061162484,16.423103688239312,23.567617722106206,-0.010771258464754796,4
216.82,221.26,216.63,220.79,27693358.0,221.96899999999997,2.1075859743220065,3.387492620141493,-1.2799066458194868,229.05521463793738,214.88278536206255,38.20459290187884,29.18116446300157,0.014380226040613842,0
219.75,222.82,219.7,222.19,24554379.0,222.1815,2.10437364500595,3.130868825114385,-1.026495180108435,229.00917518422156,215.35382481577844,52.79693486590035,35.808210485339494,0.0063408668870872376,1
221.0,223.75,219.76,220.42,23984706.0,222.21750000000003,1.9366788155417112,2.8920308231998506,-0.9553520076581394,228.99751047974456,215.4374895202555,39.233716475095655,43.41174808095828,-0.007966155092488436,2
223.82,226.44,223.54,224.95,30181227.0,222.31599999999997,2.1445910851576,2.742542875591401,-0.5979517904338008,229.19910945646342,215.43289054353653,73.94636015325663,55.32567049808421,0.020551674076762616,3
224.79,225.84,224.02,225.74,22929364.0,222.3515,2.346065472062861,2.663247394885693,-0.3171819228228321,229.30055453623376,215.4024454637662,80.00000000000009,64.39335887611746,0.003511891531451594,4
227.95,229.42,226.35,227.26,23600802.0,222.333,2.5984335475918954,2.650284625426934,-0.051851077835038506,229.2246184028651,215.4413815971349,84.70254957507082,79.54963657610917,0.006733410117834682,0
227.25,230.0,226.63,229.28,24788170.0,222.379,2.927685646110774,2.705764829563702,0.22192081654707208,229.44995139881425,215.30804860118573,95.10204081632654,86.60153013046583,0.008888497755874303,1
230.05,233.47,229.78,232.07,28654799.0,222.63900000000004,3.374846855535935,2.839581234758149,0.5352656207777864,230.71608363211524,214.56191636788483,92.29499174463398,90.69986071201045,0.01216852756454978,2
230.78,232.35,226.73,227.99,32042000.0,222.8835,3.3612569557347456,2.9439163789534684,0.41734057678127723,231.30792132950543,214.45907867049456,69.84039625756745,85.745809606176,-0.017580902313956925,3
227.96,228.41,220.58,224.29,33580463.0,223.033,3.0171479806114974,2.958562699285074,0.05858528132642338,231.4452144277908,214.62078557220917,49.47716015410009,70.5375160521005,-0.016228781964121253,4
222.21,224.8,220.2,223.77,29663923.0,223.30499999999998,2.671681997473769,2.901186558922813,-0.22950456144904408,231.42360371714094,215.18639628285902,46.61529994496425,55.31095211887726,-0.0023184270364259296,0
223.64,227.27,222.25,226.87,26891029.0,223.45600000000005,2.617864694474406,2.8445221860331316,-0.2266574915587256,231.72817122902396,215.18382877097613,60.80760095011881,52.30002034972771,0.013853510300755323,1
225.46,226.35,216.05,216.36,41990554.0,223.2205,1.7074623665464514,2.6171102221357954,-0.9096478555893439,232.0294415697422,214.41155843025777,1.7795637198622416,36.4008215383151,-0.046326089831180806,2
214.52,219.5,212.32,214.45,53124392.0,222.6225,0.8223612564428038,2.258160428997197,-1.4357991725543933,232.11692578847268,213.12807421152732,10.070921985815579,24.219362218598874,-0.00882787946015906,3
220.42,222.88,216.84,222.11,40337851.0,222.53599999999997,0.7305884635531186,1.9526460359083815,-1.222057572355263,232.0152324805986,213.05676751940135,46.288416075650204,19.379633927109342,0.035719281883889176,4
221.16,221.83,217.27,217.36,30791007.0,222.51,0.2714435293682982,1.616405534600365,-1.3449620052320668,232.04568809098768,212.9743119090123,23.829787234042644,26.729708431836144,-0.021385799828913643,0
218.93,222.99,216.76,222.15,29183963.0,222.70549999999997,0.29072948088312955,1.351270323856918,-1.0605408429737884,232.0305843935887,213.38041560641125,46.47754137115844,38.86524822695043,0.022037173352962736,1
222.3,222.64,219.34,221.19,22885397.0,222.84650000000002,0.22594520379774963,1.1262052998450842,-0.9002600960473346,231.97885145830904,213.714148541691,41.93853427895982,37.41528762805363,-0.004321404456448352,2
217.86,219.74,213.0,216.02,32581315.0,222.64600000000002,-0.23980823498757786,0.8530025928785518,-1.0928108278661297,232.2048336659247,213.08716633407533,17.494089834515442,35.3033884948779,-0.023373570233735652,3
218.06,221.26,217.43,219.31,33078726.0,222.72850000000003,-0.3395317755175711,0.6144957191993273,-0.9540274947168984,232.13338400556216,213.3236159944379,33.04964539007096,30.82742316784874,0.015230071289695335,4
219.79,223.36,218.94,220.65,28792082.0,222.72150000000002,-0.30689885968757835,0.43021680342194624,-0.7371156631095246,232.13266531741755,213.3103346825825,39.38534278959816,29.976359338061524,0.006110072500113972,0
215.83,223.25,214.7,222.73,38767846.0,222.7485,-0.11190841156223996,0.32179176042510904,-0.433700171987349,232.15634280884694,213.34065719115307,51.97204193709434,41.46901003892115,0.009426693859052815,1
222.6,224.23,214.54,215.09,40925163.0,222.48199999999997,-0.5673214973721485,0.14396910886565756,-0.7112906062378062,232.45270361240864,212.5112963875913,17.21566190180242,36.19101554283164,-0.034301620796480026,2
217.71,221.38,216.75,219.8,29855768.0,222.22449999999998,-0.5419349236064477,0.00678830237123651,-0.5487232259776842,232.19283824509398,212.25616175490597,50.033444816053574,39.74038288498345,0.021897810218978186,3
215.9,220.19,212.67,216.3,47258375.0,221.7525,-0.7950715404725486,-0.1535836661975205,-0.6414878742750281,231.91209152723087,211.59290847276912,26.622073578595405,31.290393432150466,-0.015923566878980888,4
219.19,219.69,206.09,212.24,45935520.0,221.0015,-1.3082119492369202,-0.38450932280540046,-0.9237026264315198,231.6554565667641,210.3475434332359,30.355380059230054,35.67029948462635,-0.018770226537216828,0
211.15,215.18,209.27,213.3,36659990.0,220.20250000000001,-1.6107782301863836,-0.6297631042815972,-0.9810151259047863,230.6369447309037,209.76805526909632,39.746416758544726,32.241290132123396,0.004994346023369678,1
216.88,220.45,216.62,218.86,38358933.0,219.542,-1.3859423736061842,-0.7809989581465147,-0.6049434154596696,228.36073985509017,210.72326014490983,70.39691289966935,46.83290323914804,0.026066572902015972,2
219.05,222.36,216.81,222.22,58323180.0,219.25349999999997,-0.9259605216005298,-0.8099912708373178,-0.11596925076321196,227.24753270868618,211.25946729131377,88.91951488423378,66.35428151414929,0.015352279996344587,3
209.55,213.65,205.43,207.48,91328654.0,218.413,-1.730864078899799,-0.9941658324498142,-0.7366982464499849,227.62016906032676,209.20583093967326,10.904255319148854,56.740227701017325,-0.04819557672214751,4
204.3,204.39,198.17,201.59,66163669.0,217.30400000000003,-2.8116191271667788,-1.3576564913932072,-1.4539626357735715,228.8423578143861,205.76564218561396,13.123561013046874,37.649110405476506,-0.028388278388278287,0
201.92,204.72,201.69,203.77,31882881.0,216.14900000000003,-3.452420157835604,-1.7766092246816867,-1.6758109331539175,228.26567298439207,204.032327015608,21.48887183422879,15.172229388808171,0.010814028473634663,1
205.97,210.06,204.13,209.95,33424434.0,215.8285,-3.4221369749369615,-2.105714774732742,-1.3164222002042196,228.2567704474902,203.40022955250978,45.203376822716805,26.605269889997487,0.030328311331403013,2
209.98,210.12,206.75,208.49,25362636.0,215.53050000000002,-3.475879358991449,-2.3797476915844835,-1.0961316674069654,228.3767265194742,202.68427348052583,39.60092095165012,35.431056536198575,-0.006954036675398845,3
205.55,206.01,202.25,204.47,34365750.0,214.6485,-3.799057815341911,-2.6636097163359693,-1.1354480990059415,228.0048125623551,201.2921874376449,24.174980813507332,36.326426195958085,-0.019281500311765565,4
199.0,199.85,193.79,194.17,51135518.0,213.48899999999998,-4.830618625128267,-3.097011498094429,-1.7336071270338378,229.5970926375911,197.38090736240886,1.2483574244415094,21.674753063199656,-0.04819557672214751,0
191.63,197.18,191.45,192.23,46882936.0,211.99300000000002,-5.738529588634663,-3.6253151162024757,-2.113214472432187,230.14242318933097,193.84357681066908,2.5234551924943402,9.315597810147727,-0.009991244785497289,1
193.9,194.48,185.93,186.8,60800957.0,210.2735,-6.817621886668064,-4.263776470295594,-2.5538454163724706,231.0764666659691,189.47053333403093,2.388141641504267,3.0469380840193767,-0.02824741195442948,2
188.39,191.97,186.9,191.41,46478801.0,209.04300000000003,-7.2176215858490025,-4.854545493406276,-2.3630760924427268,231.27693811745195,186.80906188254812,15.04254735108424,6.651381395027616,0.02467880085653107,3
190.5,194.97,189.46,193.53,36928253.0,207.754,-7.279642756593603,-5.339564946043741,-1.9400778105498615,230.46576129349688,185.0422387065031,20.86192698325554,12.764205325281347,0.011075701374013924,4
190.0,190.7,184.99,185.86,41920872.0,206.0145,-7.857127801973661,-5.843077517229725,-2.014050284743936,229.86794593885844,182.16105406114156,2.32807064490234,12.744181659747374,-0.03963209838267967,0
178.37,181.47,175.51,176.98,67825247.0,203.727,-8.928409500753219,-6.4601439139344246,-2.468265586818794,229.52634238248262,177.92765761751738,3.137673425827104,8.775890351328327,-0.047777897342085596,1
179.73,180.27,176.55,176.78,31124210.0,201.8115,-9.681938928563369,-7.1045029168602145,-2.5774360117031545,229.66551437570973,173.95748562429026,3.329837441006842,3.0469380840193767,-0.0011300711944851605,2
174.94,176.595,172.1,172.29,23623972.0,199.43599999999998,-10.520152139200235,-7.787632761328219,-2.7325193778720163,228.88834109183185,169.9836589081681,0.6926450651768861,3.0469380840193767,-0.025398800769317886,4
174.24,174.95,170.26,174.62,44998520.0,197.352,-10.871115171588627,-8.404329243380301,-2.466785928208326,227.66586731479634,167.03813268520366,10.938283993978956,4.922619471840783,0.013523710023797264,0
171.51,174.77,170.88,174.24,41387377.0,195.452,-11.052512246290803,-8.933965843962403,-2.1185464023284,226.58915708890385,164.31484291109615,9.984947315604659,7.140989430040055,-0.0021761539342571856,1
176.73,181.29,174.93,180.94,46062539.0,193.834,-10.53420497152706,-9.254013669475334,-1.2801913020517262,224.42440331111976,163.24359668888025,26.79377822378325,15.905669844455621,0.038452708907254385,2
182.66,182.8,177.7,179.55,41769992.0,191.86849999999998,-10.118959044330126,-9.427002744446293,-0.6919562998838327,220.6887737669183,163.04822623308166,25.986013986014044,20.92157984180065,-0.0076821045650491415,3
180.29,180.33,177.03,178.58,39531549.0,189.68649999999997,-9.755687060978289,-9.492739607752693,-0.2629474532255962,215.25595980534115,164.11704019465878,28.117607299763502,26.965799836520265,-0.005402394876079075,4
184.46,184.94,181.21,184.82,40798002.0,188.5535,-8.862118560506332,-9.366615398303422,0.50449683779709,212.77587962581208,164.33112037418795,54.0861812778603,36.063267521212616,0.03494232276850706,0
180.95,182.39,176.27,176.69,41344282.0,187.3085,-8.70958348394845,-9.235209015432428,0.5256255314839784,211.2678043348641,163.3491956651359,26.02185350060706,36.07521402607696,-0.043988745806730845,1
171.76,174.78,170.42,174.72,43098410.0,185.856,-8.647972429848124,-9.117761698315569,0.4697892684674443,209.125693323474,162.586306676526,18.049372723593713,32.719135834020356,-0.011149470824608043,3
173.49,174.49,168.3,168.49,42281631.0,183.783,-8.99812932558325,-9.093835223769105,0.09570589818585518,205.33896886443094,162.22703113556904,0.7124109486314129,14.92787905761073,-0.03565705128205121,4
165.0,170.09,163.33,169.6,62025994.0,181.8385,-9.081378980924626,-9.09134397520021,0.009964994275584615,200.87991776566068,162.79708223433934,22.908293752283477,13.890025808169534,0.006587928066947413,0
171.66,171.79,167.0,168.63,47281665.0,180.0465,-9.120490488888095,-9.097173277937788,-0.02331721095030659,196.718496407468,163.37450359253202,24.525682554372914,16.0487957517626,-0.005719339622641484,1
170.4,171.92,169.02,169.1,35627674.0,178.793,-9.009703317191224,-9.079679285788476,0.06997596859725164,194.74830480996977,162.83769519003025,26.700601573345605,24.711525960000667,0.0027871671707289103,2
170.49,172.57,169.55,170.95,31897827.0,177.72899999999998,-8.672651221791199,-8.998273672989022,0.3256224511978232,192.72046128898185,162.73753871101812,35.26145303100408,28.8292457195742,0.010940272028385545,3
169.0,169.08,165.28,165.48,40703710.0,176.66299999999998,-8.74609871147166,-8.94783868068555,0.20173996921388948,191.9673607132803,161.35863928671967,9.94909763998139,23.970384081443694,-0.031997660134542305,4
165.45,168.35,162.73,163.94,44287922.0,175.2895,-8.826821403255792,-8.923635225199599,0.09681382194380639,189.93788482204872,160.6411151779513,5.447996398018944,16.886182356334803,-0.009306260575296044,0
165.38,167.53,164.39,166.07,33841518.0,173.91649999999998,-8.619560590229042,-8.862820298205488,0.24325970797644558,186.34577660172516,161.4872233982748,15.038271049077,10.145121695692445,0.01299255825301926,1
166.0,167.45,159.09,160.89,49047297.0,172.668,-8.772167524863647,-8.84468974353712,0.0725222186734733,185.06222887773862,160.2737711222614,6.963249516440942,9.149838987845628,-0.031191666164870235,2
160.4,162.11,155.3,156.83,64772960.0,171.6605,-9.115638285333887,-8.898879451896473,-0.21675883343741376,185.74018372103203,157.580816278968,5.161943319838063,9.054487961785336,-0.025234632357511222,3
156.86,158.16,149.63,150.73,95744384.0,170.358,-9.767467077322436,-9.072596976981666,-0.6948701003407702,187.0254881762473,153.6905118237527,3.1152647975077716,5.080152544595593,-0.038895619460562525,4
148.15,151.55,146.59,146.83,37169232.0,169.08499999999998,-10.477960095805486,-9.35366960074643,-1.1242904950590553,188.7506157316607,149.41938426833926,0.6926450651768861,3.0469380840193767,-0.02587407947986453,0
148.3,157.23,146.72,157.17,58582544.0,168.2125,-10.090363912613526,-9.501008463119849,-0.5893554494936772,188.38597907265412,148.0390209273459,37.531039375665074,13.772231744875128,0.049115706266418487,2
155.84,156.77,150.07,156.15,53117065.0,167.308,-9.753069308544468,-9.551420632204772,-0.20164867633969585,187.96007888095863,146.65592111904135,34.2652329749104,24.155554470676005,-0.006489788127505114,3
157.5,158.52,154.55,156.23,42291424.0,166.0725,-9.371279298991254,-9.515392365562068,0.14411306657081369,186.2416592341029,145.90334076589707,37.105465742879105,36.300579364484854,0.00051232788984934,4
158.53,159.36,156.48,157.74,35003466.0,164.98200000000003,-8.844905025990982,-9.381294897647852,0.5363898716568691,184.42844424269595,145.5355557573041,42.917628945342614,38.09610922104404,0.009665237150355388,0
154.89,158.85,154.23,157.92,37039737.0,163.949,-8.317347917218797,-9.168505501562041,0.8511575843432446,182.52971654615317,145.36828345384686,43.61046959199379,41.21118809340517,0.0011411182959297772,2
